#1
float lights(52560	22)
24877800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24878400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24879000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24879600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24880200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24880800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24881400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24882000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24882600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24883200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24883800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24884400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24885000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24885600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24886200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24886800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24887400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24888000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24888600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24889200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24889800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24890400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24891000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24891600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24892200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24892800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24893400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24894000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24894600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24895200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24895800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24896400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24897000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24897600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24898200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24898800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24899400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24900600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24901200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24901800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24902400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24903000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24903600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24904200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24904800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24905400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24906000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24906600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24907200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24907800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24908400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24909000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24909600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24910200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24910800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24911400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24912000,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24912600,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24913200,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24913800,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24914400,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24915000,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24915600,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24916200,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24916800,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24917400,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24918000,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24918600,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24919200,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24919800,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24920400,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24921000,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24921600,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24922200,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24922800,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24923400,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24924000,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24924600,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24925200,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24925800,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24926400,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24927000,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24927600,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24928200,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24928800,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24929400,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24930000,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24930600,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24931200,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24931800,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24932400,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24933000,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24933600,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24934200,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24934800,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24935400,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24936000,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24936600,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24937200,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24937800,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24938400,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24939000,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24939600,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24940200,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24940800,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24941400,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24942000,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24942600,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24943200,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24943800,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24944400,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24945000,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24945600,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24946200,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24946800,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24947400,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24948000,1.25,1.25,1.25,1.25,1.675,1.675,1.25,1.25,1.675,1.675,1.675,1.675,2,0.75,1.675,1.675,1.675,1.675,1.25,1.25,1.25
24948600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24949200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24949800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24950400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24951000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24951600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24952200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24952800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24953400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24954000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24954600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24955200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24955800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24956400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24957000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24957600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24958200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24958800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24959400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24960600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24961200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24961800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24962400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24963000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24963600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24964200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24964800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24965400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24966000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24966600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24967200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24967800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24968400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24969000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24969600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24970200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24970800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24971400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24972000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24972600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24973200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24973800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24974400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24975000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24975600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24976200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24976800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24977400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24978000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24978600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24979200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24979800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24980400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24981000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24981600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24982200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24982800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24983400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24984000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24984600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24985200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24985800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24986400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24987000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24987600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24988200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24988800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24989400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24990000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24990600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24991200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24991800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24992400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24993000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24993600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24994200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24994800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24995400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24996000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24996600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24997200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24997800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24998400,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24999000,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
24999600,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25000200,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25000800,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25001400,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25002000,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25002600,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25003200,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25003800,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25004400,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25005000,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25005600,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25006200,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25006800,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25007400,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25008000,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25008600,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25009200,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25009800,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25010400,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25011000,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25011600,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25012200,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25012800,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25013400,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25014000,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25014600,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25015200,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25015800,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25016400,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25017000,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25017600,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25018200,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25018800,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25019400,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25020000,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25020600,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25021200,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25021800,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25022400,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25023000,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25023600,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25024200,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25024800,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25025400,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25026000,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25026600,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25027200,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25027800,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25028400,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25029000,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
25029600,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
